mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_nn_model__batch_size,param_nn_model__dropout,param_nn_model__epochs,param_nn_model__input_dim,param_nn_model__learning_rate,param_nn_model__nodes_per_layer,param_nn_model__optimizer,params,split0_test_percentile99,split1_test_percentile99,mean_test_percentile99,std_test_percentile99,rank_test_percentile99,split0_train_percentile99,split1_train_percentile99,mean_train_percentile99,std_train_percentile99,split0_test_MAPE,split1_test_MAPE,mean_test_MAPE,std_test_MAPE,rank_test_MAPE,split0_train_MAPE,split1_train_MAPE,mean_train_MAPE,std_train_MAPE
163.08828580379486,0.935224175453186,8.097954750061035,0.1520369052886963,256,0.350978095523617,341,22,0.20773301396116214,"(10, 5)",adam,"{'nn_model__batch_size': 256, 'nn_model__dropout': 0.350978095523617, 'nn_model__epochs': 341, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.20773301396116214, 'nn_model__nodes_per_layer': (10, 5), 'nn_model__optimizer': 'adam'}",-567.7576915347441,-99.81658325195312,-333.7871373933486,233.97055414139552,211,-572.2763183593751,-99.82128612961705,-336.0488022444961,236.227516114879,-265.49850861761024,-79.12613677978516,-172.3123226986977,93.18618591891254,215,-265.3630676269531,-78.91246180484349,-172.1377647158983,93.22530291105483
554.0284210443497,1.1693178415298462,7.790675640106201,0.047763824462890625,64,0.0015866215444185205,381,22,0.002658446177069142,"(10, 5)",adam,"{'nn_model__batch_size': 64, 'nn_model__dropout': 0.0015866215444185205, 'nn_model__epochs': 381, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.002658446177069142, 'nn_model__nodes_per_layer': (10, 5), 'nn_model__optimizer': 'adam'}",-63.02298443721362,-76.41784515380863,-69.72041479551112,6.6974303582975026,16,-63.19703674316406,-75.70481853620338,-69.45092763968373,6.253890896519657,-30.283305356773976,-35.406646728515625,-32.8449760426448,2.5616706858708245,22,-30.308799743652344,-34.89593413334573,-32.60236693849904,2.2935671948466947
214.84703123569489,0.14400947093963623,8.191208958625793,0.15532314777374268,256,0.45200180110824845,367,22,0.04133450259303037,"(10, 10, 7, 5)",adam,"{'nn_model__batch_size': 256, 'nn_model__dropout': 0.45200180110824845, 'nn_model__epochs': 367, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.04133450259303037, 'nn_model__nodes_per_layer': (10, 10, 7, 5), 'nn_model__optimizer': 'adam'}",-99.98670097268598,-577.4075683593751,-338.69713466603054,238.71043369334456,214,-99.98696899414062,-570.9262840359706,-335.45662651505563,235.469657520915,-99.39543494465897,-205.6842803955078,-152.5398576700834,53.14442272542442,209,-99.39595794677734,-205.27476610398645,-152.3353620253819,52.939404078604554
34.273488998413086,0.3843111991882324,7.920983791351318,0.11965823173522949,512,0.4868373973850269,106,22,0.003080821590090869,"(10, 10, 5)",adam,"{'nn_model__batch_size': 512, 'nn_model__dropout': 0.4868373973850269, 'nn_model__epochs': 106, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.003080821590090869, 'nn_model__nodes_per_layer': (10, 10, 5), 'nn_model__optimizer': 'adam'}",-90.19454566275222,-84.30888977050783,-87.25171771663003,2.9428279461221933,94,-90.48066711425781,-84.21195369578746,-87.34631040502263,3.1343567092351776,-52.33471967396671,-45.190372467041016,-48.76254607050386,3.572173603462847,114,-52.35750198364258,-45.05778203301193,-48.707642008327255,3.649859975315323
221.80782163143158,0.7784658670425415,9.074187517166138,0.03461313247680664,64,0.05792652949036298,130,22,0.003792368042303476,"(10, 5)",adam,"{'nn_model__batch_size': 64, 'nn_model__dropout': 0.05792652949036298, 'nn_model__epochs': 130, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.003792368042303476, 'nn_model__nodes_per_layer': (10, 5), 'nn_model__optimizer': 'adam'}",-96.27855224972026,-67.39627227783204,-81.83741226377616,14.441139985944112,66,-97.26006317138675,-67.27521462390527,-82.26763889764601,14.992424273740738,-45.05185234297691,-31.028392791748047,-38.04012256736248,7.01172977561443,52,-45.19279861450195,-30.671373830332836,-37.9320862224174,7.260712392084558
116.63622379302979,1.4906001091003418,8.19139540195465,0.036782145500183105,512,0.3765739657539693,346,22,0.11051365820260571,"(10, 10, 7, 5)",adam,"{'nn_model__batch_size': 512, 'nn_model__dropout': 0.3765739657539693, 'nn_model__epochs': 346, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.11051365820260571, 'nn_model__nodes_per_layer': (10, 10, 7, 5), 'nn_model__optimizer': 'adam'}",-747.5150405550683,-1545.4311767578126,-1146.4731086564404,398.9580681013722,253,-755.7021606445313,-1529.688094406212,-1142.6951275253716,386.99296688084036,-259.88004867418925,-517.8033447265625,-388.84169670037585,128.96164802618662,251,-260.1206970214844,-517.9697047458858,-389.0452008836851,128.9245038622007
62.76760005950928,0.19439172744750977,7.886585116386414,0.19648897647857666,512,0.2507752773478478,203,22,0.002452544509062128,"(10, 10, 5)",adam,"{'nn_model__batch_size': 512, 'nn_model__dropout': 0.2507752773478478, 'nn_model__epochs': 203, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.002452544509062128, 'nn_model__nodes_per_layer': (10, 10, 5), 'nn_model__optimizer': 'adam'}",-74.90199360231236,-74.90181121826171,-74.90190241028705,9.119202532303916e-05,30,-75.04788970947266,-74.78506476657594,-74.9164772380243,0.13141247144835688,-42.50797792134904,-37.59421157836914,-40.05109474985909,2.456883171489949,63,-42.580299377441406,-37.37451444660165,-39.97740691202153,2.6028924654198775
129.1994458436966,0.6430426836013794,8.80978786945343,0.7815502882003784,256,0.3406481347620589,215,22,0.07008654316001064,"(10, 10, 7, 5)",adam,"{'nn_model__batch_size': 256, 'nn_model__dropout': 0.3406481347620589, 'nn_model__epochs': 215, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.07008654316001064, 'nn_model__nodes_per_layer': (10, 10, 7, 5), 'nn_model__optimizer': 'adam'}",-99.67330882351156,-697.3490234375,-398.51116613050584,298.83785730699424,219,-99.66988372802734,-689.7202273221819,-394.69505552510464,295.0251717970773,-78.28313201584886,-242.04568481445312,-160.164408415151,81.88127639930214,213,-78.3775634765625,-241.74317808150863,-160.06037077903557,81.68280730247307
275.869908452034,2.7123595476150513,8.57382607460022,0.1278395652770996,64,0.4405346867744889,148,22,0.0007817576989071026,"(10, 10, 5)",adam,"{'nn_model__batch_size': 64, 'nn_model__dropout': 0.4405346867744889, 'nn_model__epochs': 148, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.0007817576989071026, 'nn_model__nodes_per_layer': (10, 10, 5), 'nn_model__optimizer': 'adam'}",-82.3835313962122,-93.80834655761718,-88.09593897691468,5.712407580702489,102,-82.62964935302736,-93.5599258994302,-88.09478762622878,5.465138273201418,-45.777356010498735,-47.41788864135742,-46.59762232592808,0.8202663154293433,103,-45.86968994140625,-47.06328287979646,-46.466486410601355,0.5967964691951053
102.03798842430115,1.4720735549926758,8.397167325019836,0.07935774326324463,128,0.22328174104142545,115,22,0.018224439641139022,"(10, 5)",adam,"{'nn_model__batch_size': 128, 'nn_model__dropout': 0.22328174104142545, 'nn_model__epochs': 115, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.018224439641139022, 'nn_model__nodes_per_layer': (10, 5), 'nn_model__optimizer': 'adam'}",-85.12059945887134,-99.62463836669923,-92.37261891278527,7.252019453913945,127,-85.78291778564454,-99.61902392544334,-92.70097085554394,6.9180530698994005,-42.93881734706199,-83.78710174560547,-63.362959546333734,20.42414219927174,135,-43.17304611206055,-83.80658594874403,-63.48981603040229,20.31676991834174
106.20718681812286,1.965680480003357,7.844548463821411,0.017139673233032227,512,0.45661157086564197,321,22,0.0007946336249137951,"(10, 10, 7, 5)",adam,"{'nn_model__batch_size': 512, 'nn_model__dropout': 0.45661157086564197, 'nn_model__epochs': 321, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.0007946336249137951, 'nn_model__nodes_per_layer': (10, 10, 7, 5), 'nn_model__optimizer': 'adam'}",-89.63394798837776,-99.4963882446289,-94.56516811650332,4.931220128125574,135,-89.84031066894535,-99.47499352568728,-94.65765209731632,4.817341428370966,-50.4350754048035,-74.06986999511719,-62.25247269996035,11.817397295156846,133,-50.53245544433594,-73.76638064297592,-62.14941804365593,11.61696259931999
54.391968846321106,0.8194202184677124,8.226489424705505,0.012692570686340332,128,0.4129822994630381,60,22,0.00033327496233942255,"(10, 5)",adam,"{'nn_model__batch_size': 128, 'nn_model__dropout': 0.4129822994630381, 'nn_model__epochs': 60, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.00033327496233942255, 'nn_model__nodes_per_layer': (10, 5), 'nn_model__optimizer': 'adam'}",-89.87960568583834,-87.21421813964845,-88.5469119127434,1.3326937730949453,106,-90.21286621093762,-87.03410305065458,-88.6234846307961,1.58938158014152,-41.9484943351726,-43.141212463378906,-42.54485339927575,0.5963590641031544,77,-42.140323638916016,-42.88016585077758,-42.5102447448468,0.3699211059307821
97.59706747531891,1.3035744428634644,7.791244745254517,0.021132230758666992,512,0.21337709759604412,314,22,0.040024337272483966,"(10, 10, 5)",adam,"{'nn_model__batch_size': 512, 'nn_model__dropout': 0.21337709759604412, 'nn_model__epochs': 314, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.040024337272483966, 'nn_model__nodes_per_layer': (10, 10, 5), 'nn_model__optimizer': 'adam'}",-170.22835326832063,-99.56996612548829,-134.89915969690446,35.32919357141617,177,-170.90676879882812,-99.57606471904458,-135.24141675893634,35.66535203989177,-124.8476677966383,-78.9570541381836,-101.90236096741094,22.945306829227356,186,-124.82733917236328,-78.95289632307615,-101.89011774771971,22.937221424643568
129.3896839618683,0.1988663673400879,8.165465235710144,0.06108057498931885,256,0.3700240505162143,239,22,0.009983139594498666,"(10, 10, 5)",adam,"{'nn_model__batch_size': 256, 'nn_model__dropout': 0.3700240505162143, 'nn_model__epochs': 239, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.009983139594498666, 'nn_model__nodes_per_layer': (10, 10, 5), 'nn_model__optimizer': 'adam'}",-99.72407491967887,-99.85283050537109,-99.78845271252497,0.06437779284610912,149,-99.71327514648436,-99.85258372886429,-99.78292943767433,0.06965429118996269,-78.28393089012415,-79.61393737792969,-78.94893413402691,0.6650032439027669,149,-78.4176254272461,-79.37246678095417,-78.89504610410013,0.4774206768540381
331.73136937618256,0.41349732875823975,7.7154858112335205,0.03932762145996094,128,0.46321264843391613,385,22,0.05575051851554353,"(10, 10, 7, 5)",adam,"{'nn_model__batch_size': 128, 'nn_model__dropout': 0.46321264843391613, 'nn_model__epochs': 385, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.05575051851554353, 'nn_model__nodes_per_layer': (10, 10, 7, 5), 'nn_model__optimizer': 'adam'}",-111.30014606122447,-278.72979125976565,-195.01496866049507,83.71482259927059,197,-111.40930938720703,-277.0197334755848,-194.21452143139592,82.80521204418889,-103.9981326959215,-162.58055114746094,-133.2893419216912,29.291209225769716,202,-103.99486541748047,-162.6317908102641,-133.31332811387227,29.31846269639182
87.06817364692688,0.5534772872924805,7.798403739929199,0.12069845199584961,512,0.3362114311236277,280,22,0.00011675845834187706,"(10, 10, 5)",adam,"{'nn_model__batch_size': 512, 'nn_model__dropout': 0.3362114311236277, 'nn_model__epochs': 280, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.00011675845834187706, 'nn_model__nodes_per_layer': (10, 10, 5), 'nn_model__optimizer': 'adam'}",-85.46314078436819,-89.6501113891602,-87.5566260867642,2.0934853023960045,97,-85.85279235839845,-89.32917365765141,-87.59098300802492,1.7381906496264818,-40.76081263885687,-42.39617156982422,-41.57849210434055,0.8176794654836748,67,-40.925235748291016,-42.045116092681624,-41.48517592048632,0.5599401721953043
351.7005261182785,0.20144784450531006,8.146991610527039,0.05421125888824463,64,0.10802627139660892,239,22,0.00022583770025675804,"(10, 10, 5)",adam,"{'nn_model__batch_size': 64, 'nn_model__dropout': 0.10802627139660892, 'nn_model__epochs': 239, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.00022583770025675804, 'nn_model__nodes_per_layer': (10, 10, 5), 'nn_model__optimizer': 'adam'}",-64.06946708911134,-66.23768920898438,-65.15357814904786,1.084111059936518,9,-64.12106475830079,-65.67400902365564,-64.89753689097822,0.7764721326774264,-31.91119715954963,-31.27658462524414,-31.593890892396885,0.3173062671527447,16,-32.0695686340332,-30.87122900779757,-31.470398820915385,0.5991698131178165
41.02010226249695,1.0870342254638672,7.907307505607605,0.13248980045318604,512,0.05163642277906966,142,22,0.0011583543993840988,"(10, 5)",adam,"{'nn_model__batch_size': 512, 'nn_model__dropout': 0.05163642277906966, 'nn_model__epochs': 142, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.0011583543993840988, 'nn_model__nodes_per_layer': (10, 5), 'nn_model__optimizer': 'adam'}",-68.02213290124702,-71.61707458496095,-69.81960374310398,1.7974708418569634,17,-68.29532470703126,-70.7497065016586,-69.52251560434493,1.227190897313669,-29.845827570415402,-30.066181182861328,-29.956004376638365,0.11017680622296311,8,-30.059375762939453,-29.477575393499063,-29.76847557821926,0.2909001847201953
127.20265245437622,2.843984842300415,9.028396010398865,0.936172604560852,128,0.41610615322437927,120,22,0.9486992064970395,"(10, 10, 7, 5)",adam,"{'nn_model__batch_size': 128, 'nn_model__dropout': 0.41610615322437927, 'nn_model__epochs': 120, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.9486992064970395, 'nn_model__nodes_per_layer': (10, 10, 7, 5), 'nn_model__optimizer': 'adam'}",-99.91907749364292,-9435.363476562501,-4767.641277028072,4667.722199534429,286,-99.92230072021485,-9344.13099491572,-4722.026647817967,4622.104347097753,-81.90046764425064,-3255.09326171875,-1668.4968646815003,1586.5963970372497,286,-82.24330139160156,-3257.789541759775,-1670.0164215756884,1587.7731201840868
165.43713474273682,1.416914701461792,8.198441982269287,0.01946091651916504,64,0.43383035576768103,111,22,0.010210805970387805,"(10, 5)",adam,"{'nn_model__batch_size': 64, 'nn_model__dropout': 0.43383035576768103, 'nn_model__epochs': 111, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.010210805970387805, 'nn_model__nodes_per_layer': (10, 5), 'nn_model__optimizer': 'adam'}",-156.9826865330365,-99.86792602539063,-128.42530627921357,28.55738025382294,173,-157.53216552734378,-99.8668480149179,-128.69950677113084,28.832658756212936,-96.31723829101722,-80.01010131835938,-88.16366980468831,8.153568486328922,171,-96.27906036376953,-79.74009995994017,-88.00958016185484,8.269480201914682
49.419402837753296,0.09365463256835938,7.738911271095276,0.1219555139541626,512,0.23368100272692577,144,22,0.000799905571037115,"(10, 10, 7, 5)",adam,"{'nn_model__batch_size': 512, 'nn_model__dropout': 0.23368100272692577, 'nn_model__epochs': 144, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.000799905571037115, 'nn_model__nodes_per_layer': (10, 10, 7, 5), 'nn_model__optimizer': 'adam'}",-87.95929980090497,-78.04313659667969,-83.00121819879233,4.958081602112642,72,-88.39442291259766,-77.58445029487817,-82.98943660373791,5.404986308859748,-38.25869074942605,-35.26606750488281,-36.76237912715443,1.4963116222716195,46,-38.47141647338867,-34.945307369876225,-36.708361921632445,1.7630545517562233
202.07912743091583,1.1781951189041138,8.293011665344238,0.03939032554626465,64,0.2667292708469099,113,22,0.3736450496541093,"(10, 10, 7, 5)",adam,"{'nn_model__batch_size': 64, 'nn_model__dropout': 0.2667292708469099, 'nn_model__epochs': 113, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.3736450496541093, 'nn_model__nodes_per_layer': (10, 10, 7, 5), 'nn_model__optimizer': 'adam'}",-1975.7338634276894,-3775.1568847656254,-2875.4453740966574,899.711510668968,273,-1993.8537841796879,-3738.0803165039583,-2865.967050341823,872.1132661621353,-763.6580489831938,-1282.244384765625,-1022.9512168744094,259.2931678912156,273,-763.114990234375,-1283.0990654400446,-1023.1070278372098,259.9920376028348
195.09349536895752,2.337023973464966,8.199107646942139,0.04844784736633301,64,0.12458065769814741,125,22,0.0010049582314483453,"(10, 10, 5)",adam,"{'nn_model__batch_size': 64, 'nn_model__dropout': 0.12458065769814741, 'nn_model__epochs': 125, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.0010049582314483453, 'nn_model__nodes_per_layer': (10, 10, 5), 'nn_model__optimizer': 'adam'}",-79.71157999364262,-69.08794403076173,-74.39976201220219,5.311817981440441,27,-79.92882232666017,-68.4180951174374,-74.17345872204879,5.755363604611382,-40.92054782827389,-35.48963928222656,-38.20509355525023,2.7154542730236635,55,-41.25264358520508,-35.091929643256805,-38.17228661423094,3.0803569709741367
265.61222648620605,0.28575778007507324,7.690889954566956,0.040735602378845215,128,0.02399769269868729,351,22,0.0013501315161061564,"(10, 10, 5)",adam,"{'nn_model__batch_size': 128, 'nn_model__dropout': 0.02399769269868729, 'nn_model__epochs': 351, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.0013501315161061564, 'nn_model__nodes_per_layer': (10, 10, 5), 'nn_model__optimizer': 'adam'}",-60.96741191561188,-59.04206771850586,-60.00473981705887,0.9626720985530106,3,-60.98669662475588,-58.53074639117289,-59.75872150796438,1.2279751167914945,-26.120621256564064,-28.576921463012695,-27.34877135978838,1.2281501032243156,3,-26.199722290039062,-28.266995302762407,-27.233358796400736,1.0336365063616721
147.72447419166565,0.06258726119995117,7.66544783115387,0.03250086307525635,256,0.06302704304275797,367,22,0.1236839800671457,"(10, 5)",adam,"{'nn_model__batch_size': 256, 'nn_model__dropout': 0.06302704304275797, 'nn_model__epochs': 367, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.1236839800671457, 'nn_model__nodes_per_layer': (10, 5), 'nn_model__optimizer': 'adam'}",-99.93272334128795,-679.9661987304688,-389.94946103587836,290.01673769459046,217,-99.93408050537109,-674.417184222017,-387.17563236369404,287.24155185832296,-96.94164723952792,-303.06964111328125,-200.0056441764046,103.06399693687666,225,-96.94416046142578,-303.23596818078113,-200.09006432110345,103.14590385967767
250.69373261928558,1.5117756128311157,7.872732520103455,0.09536445140838623,128,0.40465258333505416,324,22,0.039311317276152544,"(10, 10, 7, 5)",adam,"{'nn_model__batch_size': 128, 'nn_model__dropout': 0.40465258333505416, 'nn_model__epochs': 324, 'nn_model__input_dim': 22, 'nn_model__learning_rate': 0.039311317276152544, 'nn_model__nodes_per_layer': (10, 10, 7, 5), 'nn_model__optimizer': 'adam'}",-752.0355549845494,-426.3799926757813,-589.2077738301653,162.82778115438407,235,-758.3343994140625,-423.25726386629117,-590.7958316401769,167.5385677738857,-330.6983163901289,-214.2788543701172,-272.4885853801231,58.20973101000586,240,-330.5094909667969,-214.37245402453573,-272.4409724956663,58.068518471130574
